   3.770000  188.500071  255.615536   50.000019   48.902529 
   3.780000  189.000071  256.104561   50.000019   48.802529 
   3.790000  189.500072  256.592587   50.000019   48.702529 
   3.800000  190.000072  257.079612   50.000019   48.602529 
   3.810000  190.500072  257.565637   50.000019   48.502529 
   3.820000  191.000072  258.050663   50.000019   48.402529 
   3.830000  191.500072  258.534688   50.000019   48.302529 
   3.840000  192.000072  259.017713   50.000019   48.202529 
   3.850000  192.500073  259.499739   50.000019   48.102529 
   3.860000  193.000073  259.980764   50.000019   48.002529 
   3.870000  193.500073  260.460789   50.000019   47.902529 
   3.880000  194.000073  260.939814   50.000019   47.802529 
   3.890000  194.500073  261.417840   50.000019   47.702529 
   3.900000  195.000074  261.894865   50.000019   47.602529 
   3.910000  195.500074  262.370890   50.000019   47.502529 
   3.920000  196.000074  262.845916   50.000019   47.402529 
   3.930000  196.500074  263.319941   50.000019   47.302529 
   3.940000  197.000074  263.792966   50.000019   47.202529 
   3.950000  197.500075  264.264991   50.000019   47.102529 
   3.960000  198.000075  264.736017   50.000019   47.002529 
   3.970000  198.500075  265.206042   50.000019   46.902529 
   3.980000  199.000075  265.675067   50.000019   46.802529 
   3.990000  199.500075  266.143093   50.000019   46.702529 
   4.000000  200.000075  266.610118   50.000019   46.602529 
   4.010000  200.500076  267.076143   50.000019   46.502529 
   4.020000  201.000076  267.541169   50.000019   46.402529 
   4.030000  201.500076  268.005194   50.000019   46.302529 
   4.040000  202.000076  268.468219   50.000019   46.202529 
   4.050000  202.500076  268.930244   50.000019   46.102529 
   4.060000  203.000077  269.391270   50.000019   46.002529 
   4.070000  203.500077  269.851295   50.000019   45.902529 
   4.080000  204.000077  270.310320   50.000019   45.802529 
   4.090000  204.500077  270.768346   50.000019   45.702529 
   4.100000  205.000077  271.225371   50.000019   45.602529 
   4.110000  205.500078  271.681396   50.000019   45.502529 
   4.120000  206.000078  272.136421   50.000019   45.402529 
   4.130000  206.500078  272.590447   50.000019   45.302529 
   4.140000  207.000078  273.043472   50.000019   45.202529 
   4.150000  207.500078  273.495497   50.000019   45.102529 
   4.160000  208.000078  273.946523   50.000019   45.002529 
   4.170000  208.500079  274.396548   50.000019   44.902529 
   4.180000  209.000079  274.845573   50.000019   44.802529 
   4.190000  209.500079  275.293599   50.000019   44.702529 
   4.200000  210.000079  275.740624   50.000019   44.602529 
   4.210000  210.500079  276.186649   50.000019   44.502529 
   4.220000  211.000080  276.631674   50.000019   44.402529 
   4.230000  211.500080  277.075700   50.000019   44.302529 
   4.240000  212.000080  277.518725   50.000019   44.202529 
   4.250000  212.500080  277.960750   50.000019   44.102529 
   4.260000  213.000080  278.401776   50.000019   44.002529 
   4.270000  213.500081  278.841801   50.000019   43.902529 
   4.280000  214.000081  279.280826   50.000019   43.802529 
   4.290000  214.500081  279.718851   50.000019   43.702529 
   4.300000  215.000081  280.155877   50.000019   43.602529 
   4.310000  215.500081  280.591902   50.000019   43.502529 
   4.320000  216.000082  281.026927   50.000019   43.402529 
   4.330000  216.500082  281.460953   50.000019   43.302529 
   4.340000  217.000082  281.893978   50.000019   43.202529 
   4.350000  217.500082  282.326003   50.000019   43.102529 
   4.360000  218.000082  282.757029   50.000019   43.002529 
   4.370000  218.500082  283.187054   50.000019   42.902529 
   4.380000  219.000083  283.616079   50.000019   42.802529 
   4.390000  219.500083  284.044104   50.000019   42.702529 
   4.400000  220.000083  284.471130   50.000019   42.602529 
   4.410000  220.500083  284.897155   50.000019   42.502529 
   4.420000  221.000083  285.322180   50.000019   42.402529 
   4.430000  221.500084  285.746206   50.000019   42.302529 
   4.440000  222.000084  286.169231   50.000019   42.202529 
   4.450000  222.500084  286.591256   50.000019   42.102529 
   4.460000  223.000084  287.012282   50.000019   42.002529 
   4.470000  223.500084  287.432307   50.000019   41.902529 
   4.480000  224.000085  287.851332   50.000019   41.802529 
   4.490000  224.500085  288.269357   50.000019   41.702529 
   4.500000  225.000085  288.686383   50.000019   41.602529 
   4.510000  225.500085  289.102408   50.000019   41.502529 
   4.520000  226.000085  289.517433   50.000019   41.402529 
   4.530000  226.500085  289.931459   50.000019   41.302529 
   4.540000  227.000086  290.344484   50.000019   41.202529 
   4.550000  227.500086  290.756509   50.000019   41.102529 
   4.560000  228.000086  291.167534   50.000019   41.002529 
   4.570000  228.500086  291.577560   50.000019   40.902529 
   4.580000  229.000086  291.986585   50.000019   40.802529 
   4.590000  229.500087  292.394610   50.000019   40.702529 
   4.600000  230.000087  292.801636   50.000019   40.602529 
   4.610000  230.500087  293.207661   50.000019   40.502529 
   4.620000  231.000087  293.612686   50.000019   40.402529 
   4.630000  231.500087  294.016712   50.000019   40.302529 
   4.640000  232.000088  294.419737   50.000019   40.202529 
   4.650000  232.500088  294.821762   50.000019   40.102529 
   4.660000  233.000088  295.222787   50.000019   40.002529 
   4.670000  233.500088  295.622813   50.000019   39.902529 
   4.680000  234.000088  296.021838   50.000019   39.802529 
   4.690000  234.500088  296.419863   50.000019   39.702529 
   4.700000  235.000089  296.816889   50.000019   39.602529 
   4.710000  235.500089  297.212914   50.000019   39.502529 
   4.720000  236.000089  297.607939   50.000019   39.402529 
   4.730000  236.500089  298.001964   50.000019   39.302529 
   4.740000  237.000089  298.394990   50.000019   39.202529 
   4.750000  237.500090  298.787015   50.000019   39.102529 
   4.760000  238.000090  299.178040   50.000019   39.002529 
   4.770000  238.500090  299.568066   50.000019   38.902529 
   4.780000  239.000090  299.957091   50.000019   38.802529 
   4.790000  239.500090  300.345116   50.000019   38.702529 
   4.800000  240.000091  300.732142   50.000019   38.602529 
   4.810000  240.500091  301.118167   50.000019   38.502529 
   4.820000  241.000091  301.503192   50.000019   38.402529 
   4.830000  241.500091  301.887217   50.000019   38.302529 
   4.840000  242.000091  302.270243   50.000019   38.202529 
   4.850000  242.500092  302.652268   50.000019   38.102529 
   4.860000  243.000092  303.033293   50.000019   38.002529 
   4.870000  243.500092  303.413319   50.000019   37.902529 
   4.880000  244.000092  303.792344   50.000019   37.802529 
   4.890000  244.500092  304.170369   50.000019   37.702529 
   4.900000  245.000092  304.547394   50.000019   37.602529 
   4.910000  245.500093  304.923420   50.000019   37.502529 
   4.920000  246.000093  305.298445   50.000019   37.402529 
   4.930000  246.500093  305.672470   50.000019   37.302529 
   4.940000  247.000093  306.045496   50.000019   37.202529 
   4.950000  247.500093  306.417521   50.000019   37.102529 
   4.960000  248.000094  306.788546   50.000019   37.002529 
   4.970000  248.500094  307.158572   50.000019   36.902529 
   4.980000  249.000094  307.527597   50.000019   36.802529 
   4.990000  249.500094  307.895622   50.000019   36.702529 
   5.000000  250.000094  308.262647   50.000019   36.602529 
   5.010000  250.500095  308.628673   50.000019   36.502529 
   5.020000  251.000095  308.993698   50.000019   36.402529 
   5.030000  251.500095  309.357723   50.000019   36.302529 
   5.040000  252.000095  309.720749   50.000019   36.202529 
   5.050000  252.500095  310.082774   50.000019   36.102529 
   5.060000  253.000095  310.443799   50.000019   36.002529 
   5.070000  253.500096  310.803824   50.000019   35.902529 
   5.080000  254.000096  311.162850   50.000019   35.802529 
   5.090000  254.500096  311.520875   50.000019   35.702529 
   5.100000  255.000096  311.877900   50.000019   35.602529 
   5.110000  255.500096  312.233926   50.000019   35.502529 
   5.120000  256.000097  312.588951   50.000019   35.402529 
   5.130000  256.500097  312.942976   50.000019   35.302529 
   5.140000  257.000097  313.296002   50.000019   35.202529 
   5.150000  257.500097  313.648027   50.000019   35.102529 
   5.160000  258.000097  313.999052   50.000019   35.002529 
   5.170000  258.500098  314.349077   50.000019   34.902529 
